Timestamp,voltage_1,voltage_2,voltage_3
42669.5745847158,0.185919,-2.2e-05,0.151318
42669.5745847274,0.184044,-0.000958,0.154443
42669.574584739,0.181231,-2.2e-05,0.149443
42669.5745847506,0.178731,-0.001271,0.151318
42669.5745847621,0.178731,-0.000334,0.157255
42669.5745847737,0.177168,-0.000334,0.148818
42669.5745847853,0.176543,-0.000334,0.153505
42669.5745847969,0.176856,-2.2e-05,0.152255
42669.5745848084,0.177168,-2.2e-05,0.152255
42669.57458482,0.179668,-0.000334,0.151005
42669.5745848316,0.180919,-0.000334,0.148505
42669.5745848432,0.183419,-0.000646,0.149443
42669.5745848547,0.185607,-0.000334,0.148818
42669.5745848663,0.187169,-0.000334,0.148193
42669.5745848779,0.188732,-0.001271,0.152255
42669.5745848895,0.190295,-0.000646,0.154755
42669.574584901,0.19092,-0.000334,0.153818
42669.5745849126,0.190295,0.000291,0.150693
42669.5745865555,0.18967,-2.2e-05,0.14913
42669.5745865671,0.187482,-0.000334,0.151318
42669.5745865786,0.186232,-0.000334,0.151318
42669.5745865902,0.183731,-2.2e-05,0.15038
42669.5745866018,0.180919,-0.000646,0.151943
42669.5745866134,0.179356,-0.000646,0.15163
42669.5745866249,0.178106,-0.000334,0.151318
42669.5745866365,0.177168,-0.000646,0.152255
42669.5745866481,0.176543,-0.000334,0.152255
42669.5745866596,0.176856,-2.2e-05,0.150068
42669.5745866712,0.177793,-0.000334,0.14913
42669.5745866828,0.179981,-0.000334,0.14788
42669.5745866944,0.181231,-2.2e-05,0.152255
42669.5745867059,0.183106,0.000291,0.14788
42669.5745867175,0.185919,-0.000958,0.151005
42669.5745867291,0.188107,-0.000334,0.151943
42669.5745867407,0.189357,-2.2e-05,0.15163
42669.5745867522,0.189982,-0.000334,0.150693
42669.5745867638,0.19092,-0.000334,0.152255
42669.5745867754,0.190607,0.000291,0.151318
42669.574586787,0.189982,-2.2e-05,0.151005
42669.5745867985,0.187482,-2.2e-05,0.15163
42669.5745868101,0.186544,-0.000334,0.151318
42669.5745868217,0.184357,-0.000334,0.151318
42669.5745868333,0.181231,-0.000646,0.152255
42669.5745868448,0.179043,-0.000646,0.151005
42669.5745868564,0.178106,-0.000334,0.152255
42669.574586868,0.176856,-0.000334,0.151318
42669.5745868796,0.176543,-0.000334,0.151318
42669.5745868911,0.176856,-0.000334,0.151943
42669.5745869027,0.177481,-0.000646,0.150693
42669.5745869143,0.179668,-0.000334,0.148818
42669.5745869259,0.181544,-0.000334,0.149755
42669.5745869374,0.183731,-0.000334,0.151005
42669.574586949,0.186232,-2.2e-05,0.14913
42669.5745869606,0.188419,0.000291,0.150693
42669.5745869722,0.189357,-0.000646,0.151005
42669.5745869837,0.190295,-0.000334,0.151943
42669.5745869953,0.19092,-2.2e-05,0.151318
42669.5745870069,0.190607,-2.2e-05,0.151318
42669.5745870184,0.18967,-0.000334,0.15163
42669.57458703,0.187169,-0.000334,0.151005
42669.5745870416,0.185607,-2.2e-05,0.14913
42669.5745870532,0.184357,-0.000646,0.155692
42669.5745870647,0.181544,0.000915,0.152255
42669.5745870763,0.179043,-0.000334,0.148505
42669.5745870879,0.177793,-0.000646,0.153193
42669.5745870995,0.177168,0.000291,0.14913
42669.574587111,0.176856,-0.000334,0.151318
42669.5745871226,0.176856,-0.000334,0.152568
42669.5745871342,0.177481,-0.000334,0.15038
42669.5745871458,0.179981,-0.000646,0.15163
42669.5745871573,0.181544,-0.000334,0.149755
42669.5745871689,0.184044,-0.000334,0.148193
42669.5745871805,0.186232,-0.000334,0.148818
42669.5745871921,0.188107,-0.000646,0.150068
42669.5745872036,0.189357,-0.000334,0.151943
42669.5745872152,0.190607,-0.000958,0.153505
42669.5745872268,0.191545,0.000291,0.152568
42669.5745872384,0.190607,0.000291,0.150068
42669.5745872499,0.189357,-0.000646,0.151318
42669.5745872615,0.187794,0.000291,0.148818
42669.5745872731,0.186232,-2.2e-05,0.15038
42669.5745872846,0.183731,0.000291,0.14913
42669.5745872962,0.180919,-0.000646,0.149755
42669.5745873078,0.179668,-2.2e-05,0.149755
42669.5745873194,0.178106,-2.2e-05,0.148505
42669.5745873309,0.177481,-0.000646,0.14913
42669.5745873425,0.176543,-0.000334,0.148818
42669.5745873541,0.176543,-0.000334,0.15038
42669.5745873657,0.177793,-2.2e-05,0.150068
42669.5745873772,0.179981,-0.000334,0.151943
42669.5745873888,0.181231,-0.000646,0.151318
42669.5745874004,0.183731,-0.000334,0.150068
42669.574587412,0.186232,-2.2e-05,0.149755
42669.5745874235,0.188107,0.000291,0.14788
42669.5745874351,0.189357,-0.000646,0.15038
42669.5745874467,0.189982,-0.000646,0.14913
42669.5745874583,0.191232,-2.2e-05,0.148818
42669.5745874698,0.190295,-0.000646,0.14788
42669.5745874814,0.18967,0.000291,0.149755
42669.574587493,0.187794,-0.000334,0.14913
42669.5745875046,0.186232,-0.000334,0.148818
42669.5745875161,0.183731,-2.2e-05,0.14788
42669.5745875277,0.180919,-0.000334,0.149755
42669.5745875393,0.179356,-2.2e-05,0.149755
42669.5745875509,0.178106,-0.000646,0.14913
42669.5745875624,0.177168,-0.000646,0.149443
42669.574587574,0.176543,-0.000334,0.149755
42669.5745875856,0.176856,-0.000334,0.148193
42669.5745875971,0.177793,-0.000334,0.150068
42669.5745876087,0.180606,-0.000334,0.15288
42669.5745876203,0.181231,-0.000334,0.15163
42669.5745876319,0.183731,-0.000334,0.15163
42669.5745876434,0.186544,-0.000646,0.150693
42669.574587655,0.188107,-2.2e-05,0.15038
42669.5745876666,0.189045,-2.2e-05,0.148818
42669.5745876782,0.190295,-2.2e-05,0.14913
42669.5745876897,0.191232,-2.2e-05,0.149755
42669.5745877013,0.190607,-0.000334,0.148818
42669.5745893984,0.179356,-0.000334,0.148818
42669.57458941,0.177793,-0.000334,0.14788
42669.5745894216,0.177168,-0.000334,0.14913
42669.5745894331,0.177168,-0.000334,0.148505
42669.5745894447,0.177481,-0.000646,0.151943
42669.5745894563,0.178418,-0.000958,0.15288
42669.5745894678,0.180606,-0.000646,0.152255
42669.5745894794,0.182481,-0.000334,0.15163
42669.574589491,0.184357,-0.000334,0.149755
42669.5745895026,0.187169,-2.2e-05,0.15038
42669.5745895141,0.188732,-0.000334,0.148193
42669.5745895257,0.189982,-0.000334,0.148505
42669.5745895373,0.190607,-0.000334,0.150068
42669.5745895489,0.191232,-0.000334,0.148505
42669.5745895604,0.190607,0.000291,0.148193
42669.574589572,0.18967,-2.2e-05,0.14913
42669.5745895836,0.188419,-0.000334,0.14913
42669.5745895952,0.185919,-2.2e-05,0.148818
42669.5745896067,0.183419,-2.2e-05,0.14913
42669.5745896183,0.181231,-2.2e-05,0.14913
42669.5745896299,0.179356,-0.000334,0.148193
42669.5745896415,0.177793,-2.2e-05,0.14913
42669.574589653,0.177168,0.000291,0.148818
42669.5745896646,0.176856,-2.2e-05,0.149755
42669.5745896762,0.176543,-0.000334,0.148505
42669.5745896878,0.177793,0.000291,0.149443
42669.5745896993,0.180919,-0.000646,0.153505
42669.5745897109,0.182169,-0.000646,0.151943
42669.5745897225,0.184669,-0.000334,0.15038
42669.5745897341,0.186857,-0.000334,0.151318
42669.5745897456,0.188732,-2.2e-05,0.149443
42669.5745897572,0.190295,-2.2e-05,0.148505
42669.5745897688,0.191232,0.000291,0.14913
42669.5745897803,0.191232,-0.000334,0.148818
42669.5745897919,0.19092,-2.2e-05,0.148818
42669.5745898035,0.18967,-0.000334,0.148818
42669.5745898151,0.187794,-0.000334,0.149443
42669.5745898266,0.186232,-2.2e-05,0.149755
42669.5745898382,0.183731,-0.000334,0.15038
42669.5745898498,0.180919,-2.2e-05,0.14913
42669.5745898614,0.179668,-0.000334,0.150693
42669.5745898729,0.177793,-0.000646,0.15038
42669.5745898845,0.177481,-2.2e-05,0.15038
42669.5745898961,0.177168,-2.2e-05,0.149755
42669.5745899077,0.177481,-0.000646,0.14913
42669.5745899192,0.178418,-0.000334,0.150068
42669.5745899308,0.181231,-0.000646,0.153818
42669.5745899424,0.182169,-0.000646,0.15038
42669.574589954,0.184357,-0.000334,0.152255
42669.5745899655,0.187169,-2.2e-05,0.151318
42669.5745899771,0.189045,-0.000334,0.150068
42669.5745899887,0.190295,-0.000334,0.15038
42669.5745900003,0.190607,-0.000334,0.15038
42669.5745900118,0.191545,-0.000334,0.149755
42669.5745900234,0.19092,-0.000334,0.150068
42669.574590035,0.189982,-2.2e-05,0.150068
42669.5745900466,0.187482,-0.000334,0.15038
42669.5745900581,0.185919,-0.000646,0.151318
42669.5745900697,0.184044,-2.2e-05,0.150693
42669.5745900813,0.181231,-2.2e-05,0.151318
42669.5745900928,0.179668,-0.000334,0.151005
42669.5745901044,0.178418,-2.2e-05,0.151005
42669.574590116,0.177168,-0.000334,0.151318
42669.5745901276,0.176856,-0.000646,0.151318
42669.5745901391,0.177168,-0.000646,0.148505
42669.5745901507,0.178418,-0.000646,0.149755
42669.5745901623,0.180606,-0.000334,0.14913
42669.5745901739,0.181856,-0.000334,0.149443
42669.5745901854,0.184044,-2.2e-05,0.148818
42669.574590197,0.187169,-0.000334,0.15163
42669.5745902086,0.188732,-2.2e-05,0.151943
42669.5745902202,0.18967,-0.000334,0.151943
42669.5745902317,0.191232,-0.000334,0.150693
42669.5745902433,0.191545,-2.2e-05,0.151943
42669.5745902549,0.190607,0.000291,0.15038
42669.5745902665,0.18967,-0.000334,0.15038
42669.574590278,0.188107,-2.2e-05,0.151005
42669.5745902896,0.186232,-0.000646,0.151318
42669.5745903012,0.183731,-2.2e-05,0.151005
42669.5745903128,0.181544,-0.000334,0.151943
42669.5745903243,0.179668,-2.2e-05,0.151005
42669.5745903359,0.178106,-0.000334,0.152568
42669.5745903475,0.177481,-0.000334,0.15163
42669.5745903591,0.176543,-2.2e-05,0.151318
42669.5745903706,0.177168,-0.000646,0.151318
42669.5745903822,0.178418,-2.2e-05,0.149755
42669.5745903938,0.180919,-0.000334,0.148505
42669.5745904053,0.181544,-2.2e-05,0.148505
42669.5745904169,0.184357,-2.2e-05,0.151943
42669.5745904285,0.187169,-2.2e-05,0.15163
42669.5745904401,0.189045,-2.2e-05,0.152255
42669.5745904516,0.189982,-2.2e-05,0.15163
42669.5745904632,0.190607,-0.000334,0.151943
42669.5745904748,0.191545,-0.000646,0.151318
42669.5745904864,0.191545,-0.000646,0.151005
42669.5745904979,0.18967,0.000291,0.15163
42669.5745905095,0.187482,-2.2e-05,0.151943
42669.5745905211,0.186232,-0.000334,0.150693
42669.5745905327,0.183419,-0.000334,0.152255
42669.5745905442,0.181231,-0.000646,0.153193
42669.5745927115,0.182794,-2.2e-05,0.150693
42669.574592723,0.184982,-0.000334,0.148818
42669.5745927346,0.187794,-0.000334,0.15038
42669.5745927462,0.189357,-0.000334,0.148193
42669.5745927578,0.189982,-0.000334,0.148193
42669.5745927693,0.191232,-0.000334,0.150693
42669.5745927809,0.191857,-0.000334,0.150068
42669.5745927925,0.191545,-0.000334,0.148505
42669.574592804,0.18967,-0.000646,0.150068
42669.5745928156,0.187794,-2.2e-05,0.147568
42669.5745928272,0.186232,-0.000334,0.148505
42669.5745928388,0.184044,-0.000646,0.148818
42669.5745928503,0.181231,-0.000646,0.14788
42669.5745928619,0.179668,-0.000334,0.148505
42669.5745928735,0.178418,-2.2e-05,0.149443
42669.5745928851,0.177793,-0.000334,0.148505
42669.5745928966,0.177168,-0.000334,0.148818
42669.5745929082,0.177793,-0.000334,0.150693
42669.5745929198,0.179356,-2.2e-05,0.14788
42669.5745929314,0.181231,-0.000334,0.15163
42669.5745929429,0.182481,-2.2e-05,0.151318
42669.5745929545,0.185294,-2.2e-05,0.151005
42669.5745929661,0.187794,-0.000334,0.149755
42669.5745929777,0.189357,-0.000334,0.14913
42669.5745929892,0.190607,-0.000334,0.14913
42669.5745930008,0.191545,-0.000646,0.148818
42669.5745930124,0.19217,-0.000334,0.148193
42669.574593024,0.191232,-0.000334,0.15038
42669.5745930355,0.18967,-0.000334,0.148818
42669.5745930471,0.188107,-0.000646,0.149755
42669.5745930587,0.186544,-0.000334,0.149755
42669.5745930703,0.184044,-0.000334,0.15038
42669.5745930818,0.181544,-0.000646,0.150068
42669.5745930934,0.179668,-0.000646,0.151318
42669.574593105,0.178418,-2.2e-05,0.150068
42669.5745931165,0.177481,-0.000646,0.150068
42669.5745931281,0.177168,-2.2e-05,0.15038
42669.5745931397,0.177481,-2.2e-05,0.148193
42669.5745931513,0.179043,-2.2e-05,0.14913
42669.5745931628,0.181544,-0.000334,0.15163
42669.5745931744,0.182794,-2.2e-05,0.153505
42669.574593186,0.184982,-0.000646,0.15163
42669.5745931976,0.187794,-0.000646,0.152568
42669.5745932091,0.189045,-0.000334,0.15038
42669.5745932207,0.190607,-0.000334,0.15163
42669.5745932323,0.191545,-0.000334,0.151318
42669.5745932439,0.191857,-0.000334,0.15163
42669.5745932554,0.191545,-2.2e-05,0.15038
42669.574593267,0.189982,-0.000334,0.151005
42669.5745932786,0.188107,-0.000646,0.151005
42669.5745932902,0.186544,-2.2e-05,0.15163
42669.5745933017,0.184357,-0.000334,0.151318
42669.5745933133,0.181544,-2.2e-05,0.152568
42669.5745933249,0.179356,-0.000334,0.151318
42669.5745933365,0.178106,0.000291,0.151318
42669.574593348,0.177793,-0.000334,0.151318
42669.5745933596,0.177168,-0.000334,0.15163
42669.5745933712,0.177793,-0.000646,0.150693
42669.5745933828,0.179356,-0.000646,0.149755
42669.5745933943,0.180919,-0.000334,0.148818
42669.5745934059,0.182794,-0.000646,0.150693
42669.5745934175,0.184357,-2.2e-05,0.149443
42669.5745934291,0.186544,-2.2e-05,0.145068
42669.5745934406,0.189045,-0.000334,0.151005
42669.5745934522,0.190607,-0.000334,0.151943
42669.5745934638,0.191545,-0.000334,0.150693
42669.5745934753,0.191857,-0.000334,0.15163
42669.5745934869,0.191545,-0.000334,0.151943
42669.5745934985,0.18967,-0.000646,0.150693
42669.5745935101,0.187794,-2.2e-05,0.150068
42669.5745935216,0.186232,-0.000334,0.149443
42669.5745935332,0.184357,0.000291,0.151318
42669.5745935448,0.180919,-0.000958,0.15163
42669.5745935564,0.180606,-0.000646,0.156942
42669.5745935679,0.178106,-0.000334,0.14913
42669.5745935795,0.178106,-0.000646,0.153818
42669.5745935911,0.176543,0.000291,0.144755
42669.5745936027,0.177481,-0.000334,0.152255
42669.5745936142,0.179043,-0.000334,0.151318
42669.5745936258,0.181231,-0.000334,0.149755
42669.5745936374,0.182794,-0.000334,0.14913
42669.574593649,0.184982,-0.000334,0.14913
42669.5745936605,0.187794,-0.000646,0.148193
42669.5745936721,0.189357,-0.000334,0.152255
42669.5745936837,0.19092,-0.000958,0.153505
42669.5745936953,0.191545,-0.000646,0.15288
42669.5745937068,0.19217,-2.2e-05,0.15288
42669.5745937184,0.191545,-0.001271,0.150068
42669.57459373,0.190295,-0.000646,0.152568
42669.5745937415,0.187794,-0.000646,0.149755
42669.5745937531,0.186232,-2.2e-05,0.14913
42669.5745937647,0.183731,-2.2e-05,0.14913
42669.5745937763,0.180919,-0.000646,0.150693
42669.5745937878,0.179668,-2.2e-05,0.148505
42669.5745937994,0.178418,-0.000334,0.149755
42669.574593811,0.177793,-0.000646,0.148505
42669.5745938226,0.177481,0.000291,0.14788
42669.5745938341,0.178106,-0.001271,0.154443
42669.5745938457,0.179668,-0.000334,0.151318
42669.5745938573,0.181544,-2.2e-05,0.15163
42669.5745962435,0.191232,-0.000334,0.150693
42669.574596255,0.192482,-2.2e-05,0.150693
42669.5745962666,0.19217,-0.000334,0.15038
42669.5745962782,0.19092,-0.000334,0.151318
42669.5745962898,0.189045,-0.000646,0.151318
42669.5745963013,0.187482,-0.000334,0.15038
42669.5745963129,0.184982,-0.000334,0.15163
42669.5745963245,0.182169,-0.000646,0.152568
42669.5745963361,0.179981,-2.2e-05,0.150693
42669.5745963476,0.179043,-0.000646,0.152255
42669.5745963592,0.178418,-2.2e-05,0.15163
42669.5745963708,0.177481,-2.2e-05,0.15163
42669.5745963824,0.177793,-2.2e-05,0.151318
42669.5745963939,0.178731,-0.000334,0.150068
42669.5745964055,0.180919,-0.000334,0.148505
42669.5745964171,0.182481,-2.2e-05,0.14913
42669.5745964286,0.184044,-0.000958,0.149443
42669.5745964402,0.188107,-0.000646,0.15788
42669.5745964518,0.189045,-0.000334,0.151318
42669.5745964634,0.19092,-0.000334,0.151005
42669.5745964749,0.19092,-0.000334,0.15163
42669.5745964865,0.19217,-0.000646,0.152255
42669.5745964981,0.19217,0.000291,0.151005
42669.5745965097,0.191545,-0.000334,0.15163
42669.5745965212,0.188732,-0.000334,0.152255
42669.5745965328,0.187169,-2.2e-05,0.151005
42669.5745965444,0.185607,0.000291,0.151943
42669.574596556,0.182169,-0.000334,0.14913
42669.5745965675,0.180919,-2.2e-05,0.152568
42669.5745965791,0.179356,-0.000958,0.154755
42669.5745965907,0.178731,0.000291,0.150068
42669.5745966023,0.177481,0.000603,0.14913
42669.5745966138,0.177481,-2.2e-05,0.15288
42669.5745966254,0.179043,-0.000334,0.149443
42669.574596637,0.181231,-0.000334,0.151005
42669.5745966486,0.182481,-0.000334,0.148818
42669.5745966601,0.184357,-0.000334,0.148818
42669.5745966717,0.188107,-0.000646,0.152568
42669.5745966833,0.189045,0.001227,0.15038
42669.5745966949,0.191232,-0.000958,0.15288
42669.5745967064,0.191232,-2.2e-05,0.151318
42669.574596718,0.19217,-2.2e-05,0.149755
42669.5745967296,0.191857,-0.000958,0.151943
42669.5745967411,0.191232,0.000291,0.151318
42669.5745967527,0.188419,0.000291,0.145693
42669.5745967643,0.187169,0.000603,0.14913
42669.5745967759,0.185294,-0.000958,0.15288
42669.5745967874,0.182169,-2.2e-05,0.151318
42669.574596799,0.180606,-0.000646,0.151318
42669.5745968106,0.179043,-0.000334,0.150693
42669.5745968222,0.179043,-0.000334,0.149755
42669.5745968337,0.177481,0.000915,0.147255
42669.5745968453,0.177793,-2.2e-05,0.149443
42669.5745968569,0.178731,-0.000334,0.15163
42669.5745968685,0.181544,0.000291,0.151005
42669.57459688,0.182481,0.000291,0.150068
42669.5745968916,0.184669,-0.000646,0.149443
42669.5745969032,0.187482,0.000291,0.148193
42669.5745969148,0.189357,-0.000334,0.147255
42669.5745969263,0.190607,-0.000958,0.15288
42669.5745969379,0.19092,-2.2e-05,0.14913
42669.5745969495,0.192482,-0.000334,0.15038
42669.5745969611,0.191857,-2.2e-05,0.149755
42669.5745969726,0.191545,-0.000334,0.153193
42669.5745969842,0.188419,-0.000646,0.14788
42669.5745969958,0.187169,-0.000334,0.14913
42669.5745970073,0.185294,-0.000646,0.15038
42669.5745970189,0.182481,0.000291,0.14913
42669.5745970305,0.180294,-0.000646,0.148505
42669.5745970421,0.179356,-0.000334,0.148193
42669.5745970536,0.178731,-0.000334,0.15038
42669.5745970652,0.177481,-2.2e-05,0.148193
42669.5745970768,0.178106,-0.000646,0.151943
42669.5745970884,0.179668,-0.000958,0.154443
42669.5745970999,0.180919,-0.000334,0.15163
42669.5745971115,0.182481,-0.000646,0.151318
42669.5745971231,0.185294,-0.000334,0.149755
42669.5745971347,0.187482,-0.000334,0.14913
42669.5745971462,0.189982,-2.2e-05,0.148818
42669.5745971578,0.19092,-0.000334,0.150068
42669.5745971694,0.191545,0.000291,0.14788
42669.574597181,0.19217,-2.2e-05,0.148818
42669.5745971925,0.19217,-0.000334,0.14913
42669.5745972041,0.191232,-0.000334,0.149443
42669.5745972157,0.188419,-2.2e-05,0.14913
42669.5745972273,0.187169,-0.000334,0.14913
42669.5745972388,0.185294,-2.2e-05,0.148818
42669.5745972504,0.182481,-0.000334,0.148193
42669.574597262,0.180606,-0.000646,0.148818
42669.5745972736,0.179356,-2.2e-05,0.148818
42669.5745972851,0.178418,-0.000334,0.149755
42669.5745972967,0.177793,-0.000334,0.148193
42669.5745973083,0.178106,-0.000646,0.150693
42669.5745973199,0.179356,-0.000334,0.152568
42669.5745973314,0.180919,-0.000334,0.148818
42669.574597343,0.183106,-2.2e-05,0.151005
42669.5745973546,0.184669,-0.000334,0.15163
42669.5745973661,0.187169,-0.000646,0.150068
42669.5745973777,0.18967,-0.000334,0.14913
42669.5745973893,0.19092,-0.000334,0.149443
42669.5746006593,0.192482,-2.2e-05,0.151005
42669.5746006708,0.19217,-0.000334,0.151318
42669.5746006824,0.19092,-0.000334,0.150693
42669.574600694,0.188732,-0.000334,0.15288
42669.5746007056,0.187169,-2.2e-05,0.151318
42669.5746007171,0.184669,-0.000334,0.150693
42669.5746007287,0.182794,-0.000334,0.151943
42669.5746007403,0.180606,-0.000646,0.15038
42669.5746007519,0.179356,0.000291,0.151005
42669.5746007634,0.179043,-0.000334,0.153818
42669.574600775,0.178106,-0.000334,0.151318
42669.5746007866,0.178731,-2.2e-05,0.151005
42669.5746007982,0.180606,-0.000958,0.149755
42669.5746008097,0.182169,0.000291,0.148818
42669.5746008213,0.184044,-0.000646,0.149443
42669.5746008329,0.186232,-0.000646,0.15038
42669.5746008444,0.188732,-2.2e-05,0.149755
42669.574600856,0.190607,-2.2e-05,0.152255
42669.5746008676,0.191545,-0.000646,0.153818
42669.5746008792,0.19217,-0.000646,0.148818
42669.5746008907,0.193108,-2.2e-05,0.153193
42669.5746009023,0.192482,-0.000646,0.151318
42669.5746009139,0.19092,-0.000646,0.153818
42669.5746009255,0.189045,-0.000646,0.154443
42669.574600937,0.187169,0.000603,0.147255
42669.5746009486,0.184669,-0.001271,0.154755
